date,Close,implied_rate_pct
2020-09-11,99.91000366210938,0.089996337890625
2020-09-14,99.91000366210938,0.089996337890625
2020-09-15,99.90750122070312,0.092498779296875
2020-09-16,99.90750122070312,0.092498779296875
2020-09-17,99.90750122070312,0.092498779296875
2020-09-18,99.90750122070312,0.092498779296875
2020-09-21,99.91000366210938,0.089996337890625
2020-09-22,99.91000366210938,0.089996337890625
2020-09-23,99.9124984741211,0.08750152587890625
2020-09-24,99.9124984741211,0.08750152587890625
2020-09-25,99.9124984741211,0.08750152587890625
2020-09-28,99.91000366210938,0.089996337890625
2020-09-29,99.90750122070312,0.092498779296875
2020-09-30,99.91000366210938,0.089996337890625
2020-10-01,99.91500091552734,0.08499908447265625
2020-10-02,99.9175033569336,0.08249664306640625
2020-10-05,99.9175033569336,0.08249664306640625
2020-10-06,99.91500091552734,0.08499908447265625
2020-10-07,99.91500091552734,0.08499908447265625
2020-10-08,99.9124984741211,0.08750152587890625
2020-10-09,99.9124984741211,0.08750152587890625
2020-10-12,99.91000366210938,0.089996337890625
2020-10-13,99.91000366210938,0.089996337890625
2020-10-14,99.9124984741211,0.08750152587890625
2020-10-15,99.91000366210938,0.089996337890625
2020-10-16,99.91000366210938,0.089996337890625
2020-10-19,99.91000366210938,0.089996337890625
2020-10-20,99.91000366210938,0.089996337890625
2020-10-21,99.91000366210938,0.089996337890625
2020-10-22,99.91000366210938,0.089996337890625
2020-10-23,99.91000366210938,0.089996337890625
2020-10-26,99.91000366210938,0.089996337890625
2020-10-27,99.91000366210938,0.089996337890625
2020-10-28,99.91000366210938,0.089996337890625
2020-10-29,99.91000366210938,0.089996337890625
2020-10-30,99.91000366210938,0.089996337890625
2020-11-02,99.9124984741211,0.08750152587890625
2020-11-03,99.91500091552734,0.08499908447265625
2020-11-04,99.91000366210938,0.089996337890625
2020-11-05,99.91000366210938,0.089996337890625
2020-11-06,99.91000366210938,0.089996337890625
2020-11-09,99.9124984741211,0.08750152587890625
2020-11-10,99.91000366210938,0.089996337890625
2020-11-11,99.91000366210938,0.089996337890625
2020-11-12,99.91000366210938,0.089996337890625
2020-11-13,99.91000366210938,0.089996337890625
2020-11-16,99.9124984741211,0.08750152587890625
2020-11-17,99.91000366210938,0.089996337890625
2020-11-18,99.91000366210938,0.089996337890625
2020-11-19,99.9124984741211,0.08750152587890625
2020-11-20,99.91000366210938,0.089996337890625
2020-11-23,99.91000366210938,0.089996337890625
2020-11-24,99.9124984741211,0.08750152587890625
2020-11-25,99.9124984741211,0.08750152587890625
2020-11-27,99.9124984741211,0.08750152587890625
2020-11-30,99.9124984741211,0.08750152587890625
2020-12-01,99.91500091552734,0.08499908447265625
2020-12-02,99.9124984741211,0.08750152587890625
2020-12-03,99.9124984741211,0.08750152587890625
2020-12-04,99.9124984741211,0.08750152587890625
2020-12-07,99.9124984741211,0.08750152587890625
2020-12-08,99.91000366210938,0.089996337890625
2020-12-09,99.91000366210938,0.089996337890625
2020-12-10,99.91000366210938,0.089996337890625
2020-12-11,99.9124984741211,0.08750152587890625
2020-12-14,99.91000366210938,0.089996337890625
2020-12-15,99.91000366210938,0.089996337890625
2020-12-16,99.9124984741211,0.08750152587890625
2020-12-17,99.90750122070312,0.092498779296875
2020-12-18,99.90750122070312,0.092498779296875
2020-12-21,99.90750122070312,0.092498779296875
2020-12-22,99.91000366210938,0.089996337890625
2020-12-23,99.91000366210938,0.089996337890625
2020-12-24,99.9124984741211,0.08750152587890625
2020-12-28,99.90750122070312,0.092498779296875
2020-12-29,99.90750122070312,0.092498779296875
2020-12-30,99.90750122070312,0.092498779296875
2020-12-31,99.9124984741211,0.08750152587890625
2021-01-04,99.91500091552734,0.08499908447265625
2021-01-05,99.9124984741211,0.08750152587890625
2021-01-06,99.9124984741211,0.08750152587890625
2021-01-07,99.9124984741211,0.08750152587890625
2021-01-08,99.9124984741211,0.08750152587890625
2021-01-11,99.91000366210938,0.089996337890625
2021-01-12,99.91000366210938,0.089996337890625
2021-01-13,99.91000366210938,0.089996337890625
2021-01-14,99.91000366210938,0.089996337890625
2021-01-15,99.91000366210938,0.089996337890625
2021-01-19,99.91000366210938,0.089996337890625
2021-01-20,99.91000366210938,0.089996337890625
2021-01-21,99.91000366210938,0.089996337890625
2021-01-22,99.91000366210938,0.089996337890625
2021-01-25,99.91000366210938,0.089996337890625
2021-01-26,99.9124984741211,0.08750152587890625
2021-01-27,99.9124984741211,0.08750152587890625
2021-01-28,99.9124984741211,0.08750152587890625
2021-01-29,99.9124984741211,0.08750152587890625
2021-02-01,99.93250274658203,0.06749725341796875
2021-02-02,99.93250274658203,0.06749725341796875
2021-02-03,99.93250274658203,0.06749725341796875
2021-02-04,99.93499755859375,0.06500244140625
2021-02-05,99.93499755859375,0.06500244140625
2021-02-08,99.93499755859375,0.06500244140625
2021-02-09,99.93000030517578,0.06999969482421875
2021-02-10,99.93000030517578,0.06999969482421875
2021-02-11,99.92500305175781,0.0749969482421875
2021-02-12,99.92749786376953,0.07250213623046875
2021-02-16,99.92749786376953,0.07250213623046875
2021-02-17,99.92749786376953,0.07250213623046875
2021-02-18,99.92500305175781,0.0749969482421875
2021-02-19,99.92749786376953,0.07250213623046875
2021-02-22,99.92500305175781,0.0749969482421875
2021-02-23,99.92500305175781,0.0749969482421875
2021-02-24,99.92500305175781,0.0749969482421875
2021-02-25,99.92500305175781,0.0749969482421875
2021-02-26,99.92250061035156,0.0774993896484375
2021-03-01,99.93000030517578,0.06999969482421875
2021-03-02,99.93000030517578,0.06999969482421875
2021-03-03,99.93000030517578,0.06999969482421875
2021-03-04,99.93000030517578,0.06999969482421875
2021-03-05,99.93499755859375,0.06500244140625
2021-03-08,99.93000030517578,0.06999969482421875
2021-03-09,99.93000030517578,0.06999969482421875
2021-03-10,99.93250274658203,0.06749725341796875
2021-03-11,99.93000030517578,0.06999969482421875
2021-03-12,99.93000030517578,0.06999969482421875
2021-03-15,99.93000030517578,0.06999969482421875
2021-03-16,99.92749786376953,0.07250213623046875
2021-03-17,99.93000030517578,0.06999969482421875
2021-03-18,99.93000030517578,0.06999969482421875
2021-03-19,99.93250274658203,0.06749725341796875
2021-03-22,99.93250274658203,0.06749725341796875
2021-03-23,99.93000030517578,0.06999969482421875
2021-03-24,99.93250274658203,0.06749725341796875
2021-03-25,99.93000030517578,0.06999969482421875
2021-03-26,99.93000030517578,0.06999969482421875
2021-03-29,99.93000030517578,0.06999969482421875
2021-03-30,99.93000030517578,0.06999969482421875
2021-03-31,99.93000030517578,0.06999969482421875
2021-04-01,99.9375,0.0625
2021-04-05,99.93499755859375,0.06500244140625
2021-04-06,99.93250274658203,0.06749725341796875
2021-04-07,99.93499755859375,0.06500244140625
2021-04-08,99.93250274658203,0.06749725341796875
2021-04-09,99.93250274658203,0.06749725341796875
2021-04-12,99.93000030517578,0.06999969482421875
2021-04-13,99.93000030517578,0.06999969482421875
2021-04-14,99.93000030517578,0.06999969482421875
2021-04-15,99.93250274658203,0.06749725341796875
2021-04-16,99.93000030517578,0.06999969482421875
2021-04-19,99.93250274658203,0.06749725341796875
2021-04-20,99.93000030517578,0.06999969482421875
2021-04-21,99.93000030517578,0.06999969482421875
2021-04-22,99.93000030517578,0.06999969482421875
2021-04-23,99.93000030517578,0.06999969482421875
2021-04-26,99.93000030517578,0.06999969482421875
2021-04-27,99.92749786376953,0.07250213623046875
2021-04-28,99.93000030517578,0.06999969482421875
2021-04-29,99.93000030517578,0.06999969482421875
2021-04-30,99.93000030517578,0.06999969482421875
2021-05-03,99.92500305175781,0.0749969482421875
2021-05-04,99.93250274658203,0.06749725341796875
2021-05-05,99.93000030517578,0.06999969482421875
2021-05-06,99.93499755859375,0.06500244140625
2021-05-07,99.9375,0.0625
2021-05-10,99.9375,0.0625
2021-05-11,99.9375,0.0625
2021-05-12,99.9375,0.0625
2021-05-13,99.9375,0.0625
2021-05-14,99.9375,0.0625
2021-05-17,99.94000244140625,0.05999755859375
2021-05-18,99.94000244140625,0.05999755859375
2021-05-19,99.94249725341797,0.05750274658203125
2021-05-20,99.94000244140625,0.05999755859375
2021-05-21,99.94000244140625,0.05999755859375
2021-05-24,99.94000244140625,0.05999755859375
2021-05-25,99.94249725341797,0.05750274658203125
2021-05-26,99.94000244140625,0.05999755859375
2021-05-27,99.94000244140625,0.05999755859375
2021-05-28,99.94000244140625,0.05999755859375
2021-06-01,99.93000030517578,0.06999969482421875
2021-06-02,99.93000030517578,0.06999969482421875
2021-06-03,99.93250274658203,0.06749725341796875
2021-06-04,99.93250274658203,0.06749725341796875
2021-06-07,99.93499755859375,0.06500244140625
2021-06-08,99.93499755859375,0.06500244140625
2021-06-09,99.9375,0.0625
2021-06-10,99.93499755859375,0.06500244140625
2021-06-11,99.93499755859375,0.06500244140625
2021-06-14,99.93000030517578,0.06999969482421875
2021-06-15,99.93000030517578,0.06999969482421875
2021-06-16,99.9175033569336,0.08249664306640625
2021-06-17,99.92250061035156,0.0774993896484375
2021-06-18,99.91999816894531,0.0800018310546875
2021-06-21,99.91999816894531,0.0800018310546875
2021-06-22,99.92250061035156,0.0774993896484375
2021-06-23,99.92250061035156,0.0774993896484375
2021-06-24,99.91999816894531,0.0800018310546875
2021-06-25,99.91999816894531,0.0800018310546875
2021-06-28,99.91999816894531,0.0800018310546875
2021-06-29,99.92250061035156,0.0774993896484375
2021-06-30,99.91999816894531,0.0800018310546875
2021-07-01,99.90249633789062,0.097503662109375
2021-07-02,99.90249633789062,0.097503662109375
2021-07-06,99.90499877929688,0.095001220703125
2021-07-07,99.90499877929688,0.095001220703125
2021-07-08,99.90249633789062,0.097503662109375
2021-07-09,99.90249633789062,0.097503662109375
2021-07-12,99.90249633789062,0.097503662109375
2021-07-13,99.90499877929688,0.095001220703125
2021-07-14,99.90249633789062,0.097503662109375
2021-07-15,99.90249633789062,0.097503662109375
2021-07-16,99.90249633789062,0.097503662109375
2021-07-19,99.90249633789062,0.097503662109375
2021-07-20,99.9000015258789,0.09999847412109375
2021-07-21,99.9000015258789,0.09999847412109375
2021-07-22,99.9000015258789,0.09999847412109375
2021-07-23,99.9000015258789,0.09999847412109375
2021-07-26,99.90249633789062,0.097503662109375
2021-07-27,99.9000015258789,0.09999847412109375
2021-07-28,99.9000015258789,0.09999847412109375
2021-07-29,99.9000015258789,0.09999847412109375
2021-07-30,99.9000015258789,0.09999847412109375
2021-08-02,99.90750122070312,0.092498779296875
2021-08-03,99.90499877929688,0.095001220703125
2021-08-04,99.90499877929688,0.095001220703125
2021-08-05,99.90249633789062,0.097503662109375
2021-08-06,99.90249633789062,0.097503662109375
2021-08-09,99.90249633789062,0.097503662109375
2021-08-10,99.90249633789062,0.097503662109375
2021-08-11,99.90249633789062,0.097503662109375
2021-08-12,99.90249633789062,0.097503662109375
2021-08-13,99.90249633789062,0.097503662109375
2021-08-16,99.90249633789062,0.097503662109375
2021-08-17,99.90499877929688,0.095001220703125
2021-08-18,99.90249633789062,0.097503662109375
2021-08-19,99.90499877929688,0.095001220703125
2021-08-20,99.90499877929688,0.095001220703125
2021-08-23,99.90499877929688,0.095001220703125
2021-08-24,99.90499877929688,0.095001220703125
2021-08-25,99.90499877929688,0.095001220703125
2021-08-26,99.90499877929688,0.095001220703125
2021-08-27,99.90499877929688,0.095001220703125
2021-08-30,99.90750122070312,0.092498779296875
2021-08-31,99.90750122070312,0.092498779296875
2021-09-01,99.91999816894531,0.0800018310546875
2021-09-02,99.91999816894531,0.0800018310546875
2021-09-03,99.92500305175781,0.0749969482421875
2021-09-07,99.92500305175781,0.0749969482421875
2021-09-08,99.92500305175781,0.0749969482421875
2021-09-09,99.92500305175781,0.0749969482421875
2021-09-10,99.91999816894531,0.0800018310546875
2021-09-13,99.91999816894531,0.0800018310546875
2021-09-14,99.92250061035156,0.0774993896484375
2021-09-15,99.92250061035156,0.0774993896484375
2021-09-16,99.92250061035156,0.0774993896484375
2021-09-17,99.91999816894531,0.0800018310546875
2021-09-20,99.91999816894531,0.0800018310546875
2021-09-21,99.91999816894531,0.0800018310546875
2021-09-22,99.91999816894531,0.0800018310546875
2021-09-23,99.91999816894531,0.0800018310546875
2021-09-24,99.91999816894531,0.0800018310546875
2021-09-27,99.91999816894531,0.0800018310546875
2021-09-28,99.91999816894531,0.0800018310546875
2021-09-29,99.91999816894531,0.0800018310546875
2021-09-30,99.91999816894531,0.0800018310546875
2021-10-01,99.91999816894531,0.0800018310546875
2021-10-04,99.92250061035156,0.0774993896484375
2021-10-05,99.91999816894531,0.0800018310546875
2021-10-06,99.91999816894531,0.0800018310546875
2021-10-07,99.92500305175781,0.0749969482421875
2021-10-08,99.92250061035156,0.0774993896484375
2021-10-11,99.91999816894531,0.0800018310546875
2021-10-12,99.91999816894531,0.0800018310546875
2021-10-13,99.91999816894531,0.0800018310546875
2021-10-14,99.92250061035156,0.0774993896484375
2021-10-15,99.92250061035156,0.0774993896484375
2021-10-18,99.91999816894531,0.0800018310546875
2021-10-19,99.92250061035156,0.0774993896484375
2021-10-20,99.92250061035156,0.0774993896484375
2021-10-21,99.91999816894531,0.0800018310546875
2021-10-22,99.91999816894531,0.0800018310546875
2021-10-25,99.91999816894531,0.0800018310546875
2021-10-26,99.91999816894531,0.0800018310546875
2021-10-27,99.92250061035156,0.0774993896484375
2021-10-28,99.91999816894531,0.0800018310546875
2021-10-29,99.91999816894531,0.0800018310546875
2021-11-01,99.92500305175781,0.0749969482421875
2021-11-02,99.92500305175781,0.0749969482421875
2021-11-03,99.91999816894531,0.0800018310546875
2021-11-04,99.92250061035156,0.0774993896484375
2021-11-05,99.92250061035156,0.0774993896484375
2021-11-08,99.91999816894531,0.0800018310546875
2021-11-09,99.91999816894531,0.0800018310546875
2021-11-10,99.91999816894531,0.0800018310546875
2021-11-11,99.91999816894531,0.0800018310546875
2021-11-12,99.91999816894531,0.0800018310546875
2021-11-15,99.91999816894531,0.0800018310546875
2021-11-16,99.92250061035156,0.0774993896484375
2021-11-17,99.91999816894531,0.0800018310546875
2021-11-18,99.91999816894531,0.0800018310546875
2021-11-19,99.91999816894531,0.0800018310546875
2021-11-22,99.91999816894531,0.0800018310546875
2021-11-23,99.9175033569336,0.08249664306640625
2021-11-24,99.91999816894531,0.0800018310546875
2021-11-26,99.91999816894531,0.0800018310546875
2021-11-29,99.91999816894531,0.0800018310546875
2021-11-30,99.91999816894531,0.0800018310546875
2021-12-01,99.9175033569336,0.08249664306640625
2021-12-02,99.91999816894531,0.0800018310546875
2021-12-03,99.91999816894531,0.0800018310546875
2021-12-06,99.91999816894531,0.0800018310546875
2021-12-07,99.92250061035156,0.0774993896484375
2021-12-08,99.9175033569336,0.08249664306640625
2021-12-09,99.91999816894531,0.0800018310546875
2021-12-10,99.9175033569336,0.08249664306640625
2021-12-13,99.91999816894531,0.0800018310546875
2021-12-14,99.91500091552734,0.08499908447265625
2021-12-15,99.9175033569336,0.08249664306640625
2021-12-16,99.9175033569336,0.08249664306640625
2021-12-17,99.9175033569336,0.08249664306640625
2021-12-20,99.91999816894531,0.0800018310546875
2021-12-21,99.91999816894531,0.0800018310546875
2021-12-22,99.91999816894531,0.0800018310546875
2021-12-23,99.92250061035156,0.0774993896484375
2021-12-27,99.92250061035156,0.0774993896484375
2021-12-28,99.91999816894531,0.0800018310546875
2021-12-29,99.91999816894531,0.0800018310546875
2021-12-30,99.91999816894531,0.0800018310546875
2021-12-31,99.91999816894531,0.0800018310546875
2022-01-03,99.9175033569336,0.08249664306640625
2022-01-04,99.9175033569336,0.08249664306640625
2022-01-05,99.9175033569336,0.08249664306640625
2022-01-06,99.9175033569336,0.08249664306640625
2022-01-07,99.9175033569336,0.08249664306640625
2022-01-10,99.91500091552734,0.08499908447265625
2022-01-11,99.9175033569336,0.08249664306640625
2022-01-12,99.9175033569336,0.08249664306640625
2022-01-13,99.9175033569336,0.08249664306640625
2022-01-14,99.9175033569336,0.08249664306640625
2022-01-18,99.9175033569336,0.08249664306640625
2022-01-19,99.9175033569336,0.08249664306640625
2022-01-20,99.9175033569336,0.08249664306640625
2022-01-21,99.91999816894531,0.0800018310546875
2022-01-24,99.9175033569336,0.08249664306640625
2022-01-25,99.9175033569336,0.08249664306640625
2022-01-26,99.91999816894531,0.0800018310546875
2022-01-27,99.91999816894531,0.0800018310546875
2022-01-28,99.91999816894531,0.0800018310546875
2022-01-31,99.91999816894531,0.0800018310546875
2022-02-01,99.9175033569336,0.08249664306640625
2022-02-02,99.91999816894531,0.0800018310546875
2022-02-03,99.9175033569336,0.08249664306640625
2022-02-04,99.90750122070312,0.092498779296875
2022-02-07,99.9124984741211,0.08750152587890625
2022-02-08,99.9124984741211,0.08750152587890625
2022-02-09,99.91500091552734,0.08499908447265625
2022-02-10,99.875,0.125
2022-02-11,99.89749908447266,0.10250091552734375
2022-02-14,99.9124984741211,0.08750152587890625
2022-02-15,99.91500091552734,0.08499908447265625
2022-02-16,99.9175033569336,0.08249664306640625
